iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,phi1,phi2,phi3
37,-0.005730334210293517,0.9416632974920484,1.4295508544153614,0.8769665789706487,-0.5730334210293517,0.0,0.30688582057520974,1.2361837870197887,-0.000152283046736614,-0.0001180424916446062,-3.000256905337766
38,-0.005730334210293517,0.9824368298394855,0.6553066419405075,0.8769665789706487,-0.5730334210293517,0.0,0.029691572645315665,-0.2654793140410225,-0.00014800711436326207,-0.00011416580352197431,-3.0002667002268293
39,-0.005730334210293517,0.9964547284703531,1.2560094011896137,0.8769665789706487,-0.5730334210293517,0.0,0.07957761080624652,0.5064891856222095,-0.00014606569619373056,-0.00011236127039968053,-3.000269472861359
40,-0.01079610028914933,0.9434233921144191,0.21310760809571877,0.9434233921144191,-0.5065766078855813,-0.0050657660788558136,0.04897993182073729,-0.39200275845818616,-0.00014242358151299406,-0.00010903024312911102,-3.000271064876467
41,-0.01079610028914933,0.9463412766516461,1.214627841779882,0.9434233921144191,-0.5065766078855813,0.0,0.09011404586771102,-0.48554384517845567,-0.0001386807861602872,-0.00010161019502744074,-3.000271784937904
42,-0.01079610028914933,0.8904344086548827,0.2860848372973821,0.9434233921144191,-0.5065766078855813,0.0,0.13185003617138655,-0.9281283737382987,-0.00013464517428938552,-9.499289908308305e-05,-3.000272260225485
43,-0.01079610028914933,0.9205394253077641,0.7852708014828356,0.9434233921144191,-0.5065766078855813,0.0,0.32875826949309495,-1.4357902294626064,-0.00012633232778541374,-8.534470060815769e-05,-3.0002708831263636
44,-0.01079610028914933,0.9430374472120306,0.7905369786516648,0.9434233921144191,-0.5065766078855813,0.0,0.0432267130757663,0.2963504116036821,-0.00012080591468339144,-7.854573470692007e-05,-3.000269635571084
45,-0.01079610028914933,0.9999907785193182,1.3380006021916355,0.9434233921144191,-0.5065766078855813,0.0,0.15703197108234004,0.6719099326968517,-0.00011920668598970721,-7.765404128083235e-05,-3.0002702277803692
46,-0.01079610028914933,0.9861353701743782,0.8815362161267468,0.9434233921144191,-0.5065766078855813,0.0,0.25555276798291,-1.4469494785527672,-0.00012345772316478117,-8.165817212979024e-05,-3.000272209504788
47,-0.01079610028914933,1.026119255067477,1.823556171950883,0.9434233921144191,-0.5065766078855813,0.0,1.0146377781910603,2.9178390136428685,-0.00013234141975124942,-8.953427151185647e-05,-3.000274885058266
48,-0.01079610028914933,0.9915327707185311,0.8019182123657381,0.9434233921144191,-0.5065766078855813,0.0,0.06812876085976106,-0.6476922032141171,-0.000139570767412727,-9.618666307660694e-05,-3.000281795281417
49,-0.01079610028914933,0.9867899533575208,0.5999180574215368,0.9434233921144191,-0.5065766078855813,0.0,0.09109561848603195,-0.8655794563045522,-0.0001513309743226487,-0.00010707451753568649,-3.000291934337789
50,-0.01079610028914933,1.0124380078716695,0.966893472001364,0.9434233921144191,-0.5065766078855813,0.0,0.09906185340664694,-0.7573800961033441,-0.000165978468958741,-0.00011944472159655743,-3.0002961010276175
51,-0.01079610028914933,0.9687972203025804,1.0661156101437357,0.9434233921144191,-0.5065766078855813,0.0,0.09689203168410532,0.3344185571527174,-0.00018251769413276314,-0.00013316819854790687,-3.0003030110667908
52,-0.01079610028914933,0.9605962930741063,0.6617655970125976,0.9434233921144191,-0.5065766078855813,0.0,0.07847828394654777,-0.4655053893228874,-0.0002016103494295095,-0.0001490800777379205,-3.0003131376816823
53,-0.01079610028914933,0.9327612441215496,0.7029795017003376,0.9434233921144191,-0.5065766078855813,0.0,0.04109384326343041,0.2966768596574636,-0.00021801664738211647,-0.00016311020399714763,-3.000320457941768
54,-0.01079610028914933,0.9361270578815916,1.3526921834543513,0.9434233921144191,-0.5065766078855813,0.0,0.27269345500481634,1.4627339756508155,-0.0002311581586538019,-0.0001730928520583692,-3.000329795931549
55,-0.01079610028914933,0.937300330935221,1.0009580963866722,0.9434233921144191,-0.5065766078855813,0.0,0.02862935756234299,-0.344089849766473,-0.0002420315181653367,-0.00018181326018590712,-3.0003375588808465
56,-0.01079610028914933,0.9072996351919755,0.31916401823095003,0.9434233921144191,-0.5065766078855813,0.0,0.053439698646250026,-0.39776310626460176,-0.0002508749619501324,-0.00018901909582894646,-3.0003456907415447
57,-0.01079610028914933,0.8707186745243696,0.6979316410632407,0.9434233921144191,-0.5065766078855813,0.0,0.30511442316343534,-1.4362554589115324,-0.0002615080223405341,-0.0001976040182617335,-3.0003565383868276
58,-0.01079610028914933,0.8767577010593032,0.7760871726391766,0.9434233921144191,-0.5065766078855813,0.0,0.06364896942629276,0.3766359040386485,-0.00026979027023720176,-0.00020433374937100436,-3.0003656868797504
59,-0.01079610028914933,0.8876982058478896,1.4748194969613457,0.9434233921144191,-0.5065766078855813,0.0,0.5289050432331152,1.3600995339797783,-0.00027456154928276076,-0.00020835394840347993,-3.0003752886628132
60,-0.016367715313019907,0.8928384976129428,0.3159134433967793,0.8928384976129428,-0.5571615023870576,-0.005571615023870576,0.18055925280606044,-1.1298677185339774,-0.00027446942721654437,-0.00020840694310601197,-3.000382338335475
61,-0.016367715313019907,0.8971270000531026,1.300397890583078,0.8928384976129428,-0.5571615023870576,0.0,0.05849084039636465,0.5269835742286126,-0.00027515568347052656,-0.00021045369942596903,-3.0003889863103432
62,-0.016367715313019907,0.9199079144819147,0.741703125873623,0.8928384976129428,-0.5571615023870576,0.0,0.027287884820758335,-0.23328070956849328,-0.0002756165941660098,-0.00021264596688235174,-3.000395753991642
63,-0.016367715313019907,0.9121820305979218,0.6307531238029794,0.8928384976129428,-0.5571615023870576,0.0,0.018599973120547928,-0.1594801644412955,-0.0002781050442532491,-0.0002163399558987106,-3.000404161737501
64,-0.016367715313019907,0.9160867459508666,0.8686312857105595,0.8928384976129428,-0.5571615023870576,0.0,0.06317165693297384,-0.23732584076286276,-0.0002851921512288542,-0.00022393316636754347,-3.0004112033815713
65,-0.016367715313019907,0.9172269848197683,1.3608053795696684,0.8928384976129428,-0.5571615023870576,0.0,0.2657905538254903,1.5725211240509542,-0.00028588004628480023,-0.00022601182629966414,-3.000420538715912
66,-0.016367715313019907,0.8823479943517736,0.1839564067668551,0.8928384976129428,-0.5571615023870576,0.0,0.33426596211095105,-1.5535874790055966,-0.0002889572772272743,-0.0002300468470750013,-3.000427582743059
67,-0.016367715313019907,0.8695346393482245,1.567289071879901,0.8928384976129428,-0.5571615023870576,0.0,0.39562763182848865,1.177685197644227,-0.0002951817043441633,-0.00023883496428954963,-3.0004371919672534
68,-0.016367715313019907,0.9002962867082751,1.4171511595667494,0.8928384976129428,-0.5571615023870576,0.0,0.22517438148539604,1.187238660657773,-0.0002998951969464137,-0.0002455911140515214,-3.000445256893855
69,-0.016367715313019907,0.9583051549975151,1.760095423206337,0.8928384976129428,-0.5571615023870576,0.0,0.9783144212621978,2.93627322568688,-0.00031069382147213686,-0.00025433831720424876,-3.000447814206667
70,-0.016367715313019907,1.006684742785066,1.9344852277523814,0.8928384976129428,-0.5571615023870576,0.0,0.8313375300607262,2.507331054299493,-0.00032564862628723973,-0.00026702085828522883,-3.0004509577663283
71,-0.016367715313019907,1.0213972986762698,1.3603667279678118,0.8928384976129428,-0.5571615023870576,0.0,0.15430377808353946,1.0170635952640166,-0.00034048145858268903,-0.0002790328554608665,-3.000453990042446
72,-0.016367715313019907,1.0652789709569723,1.5393990426266488,0.8928384976129428,-0.5571615023870576,0.0,0.4311656086436364,2.061232749780776,-0.00034719475288417313,-0.0002871363826434445,-3.000461748310311
73,-0.016367715313019907,1.0934649497295414,1.2666990771517195,0.8928384976129428,-0.5571615023870576,0.0,0.24831069785109153,1.3616371490667498,-0.00034824121613002105,-0.0002896444792948314,-3.0004660180156866
74,-0.016367715313019907,1.021910903395112,-0.07838874323423906,0.8928384976129428,-0.5571615023870576,0.0,0.10070288659790863,-0.7231858682778345,-0.0003488467813408912,-0.00029087338853199746,-3.000469055269669
75,-0.016367715313019907,1.0397737071109932,1.3582141707042974,0.8928384976129428,-0.5571615023870576,0.0,0.5265131042936837,2.1896453834877345,-0.00034411263077718535,-0.0002871751238863213,-3.000471228604832
76,-0.016367715313019907,1.0814982149148502,1.153654174308089,0.8928384976129428,-0.5571615023870576,0.0,0.15400096959181966,0.5836019715292313,-0.00033645274458330056,-0.0002787129336272699,-3.0004725081983707
77,-0.016367715313019907,1.1408750273364687,1.885467889495615,0.8928384976129428,-0.5571615023870576,0.0,1.8891065292692812,4.198595702785519,-0.00032458867977053636,-0.000266613543175928,-3.000472407671169
78,-0.016367715313019907,1.162156043424598,1.2017074944017627,0.8928384976129428,-0.5571615023870576,0.0,0.09307525759425021,0.8250182998353884,-0.0003138490916483926,-0.00025615356323255485,-3.000471580338956
79,-0.016367715313019907,1.1516360478545942,1.2644195855612672,0.8928384976129428,-0.5571615023870576,0.0,0.25376298832196886,1.3387085522881945,-0.00030816182118815225,-0.0002506320947280693,-3.0004665215744883
80,-0.01885465374993772,1.2013061563082192,1.3093156124692793,1.2013061563082192,-0.24869384369178116,-0.002486938436917812,0.2980288056140938,-1.355761529487151,-0.00030193808873016706,-0.00024476472356399064,-3.0004656458198617
81,-0.01885465374993772,1.1735659470415682,0.7455937052500582,1.2013061563082192,-0.24869384369178116,0.0,0.1934852888221386,-1.285557383845729,-0.00029121436090942385,-0.00023542222671710887,-3.0004625089899166
82,-0.01885465374993772,1.1711041524061778,0.692467233165815,1.2013061563082192,-0.24869384369178116,0.0,0.02067236355015534,-0.2566458081018489,-0.0002827673549839682,-0.0002286344402551334,-3.000461305345808
83,-0.01885465374993772,1.207967898245764,1.3680280405947005,1.2013061563082192,-0.24869384369178116,0.0,0.10412491836640488,0.8818263846856594,-0.00027038239570224777,-0.00021771833511089015,-3.000459295556521
84,-0.01885465374993772,1.247297692649598,1.655227173787244,1.2013061563082192,-0.24869384369178116,0.0,0.30145410236578574,1.1005768299433694,-0.00026248292765071175,-0.00021059532555141398,-3.000456208165534
85,-0.01885465374993772,1.2186585640336736,0.7880228072511821,1.2013061563082192,-0.24869384369178116,0.0,0.06678276876614496,-0.5084407278941709,-0.0002544538734166888,-0.00020334984730753714,-3.0004535255109674
86,-0.01885465374993772,1.270953218057516,1.2298494872437014,1.2013061563082192,-0.24869384369178116,0.0,0.1981264923667275,1.128793140784157,-0.0002507183346528257,-0.00020014113431801944,-3.0004511120451482
87,-0.01885465374993772,1.1805087772136231,-0.2415997449979556,1.2013061563082192,-0.24869384369178116,0.0,0.09050612163050636,-0.6435366739847176,-0.0002469846588519782,-0.00019705828232892034,-3.000452791531139
88,-0.01885465374993772,1.1333095402419846,0.4731664201339784,1.2013061563082192,-0.24869384369178116,0.0,0.0994370023465079,-0.6106579432533346,-0.0002463154272934854,-0.0001973716849734819,-3.0004548004310436
89,-0.01885465374993772,1.0886709305561948,0.8673232294905372,1.2013061563082192,-0.24869384369178116,0.0,0.13940284346891207,-1.0772915092204167,-0.0002477387521784535,-0.00019944709674064444,-3.0004558756136257
90,-0.01885465374993772,1.005626591970101,0.27359845603050986,1.2013061563082192,-0.24869384369178116,0.0,0.2688186170463274,-1.52912098064976,-0.00024473779106165495,-0.0001960939611355957,-3.0004664064300783
91,-0.01885465374993772,0.9658029264277935,0.5638934171216626,1.2013061563082192,-0.24869384369178116,0.0,0.6078973822485154,-2.265843123323572,-0.0002409388759053805,-0.00019106605810002432,-3.0004823752943923
92,-0.01885465374993772,0.9486547881348564,1.1964362767679064,1.2013061563082192,-0.24869384369178116,0.0,0.21475222715477219,1.3982606546386307,-0.00024131364905014243,-0.00019006326820726114,-3.000501196416539
93,-0.01885465374993772,0.9031868596522268,0.35734050749912405,1.2013061563082192,-0.24869384369178116,0.0,0.17286605609602687,-0.9456577232827011,-0.00024010377920465317,-0.00018783307906148876,-3.000518780085959
94,-0.01885465374993772,0.9555409070163897,0.9686922040490195,1.2013061563082192,-0.24869384369178116,0.0,0.03396837040799279,-0.3371833064577823,-0.00024109313375066953,-0.00018766932962781157,-3.0005342946093383
95,-0.01885465374993772,0.900641613568269,0.26022830174188183,1.2013061563082192,-0.24869384369178116,0.0,0.14639607456429626,-0.971396488712155,-0.0002391761629502827,-0.0001847517634225937,-3.0005513589500428
96,-0.01885465374993772,0.8602316040443212,0.34545398382913006,1.2013061563082192,-0.24869384369178116,0.0,0.13599902464871577,-1.0503181458481337,-0.00023924155824479607,-0.00018517287147333126,-3.000567601869258
97,-0.01885465374993772,0.8602441127658478,1.885718063926149,1.2013061563082192,-0.24869384369178116,0.0,1.871940289307676,3.8939177393452837,-0.00024302865913330334,-0.0001887909084038645,-3.000582399590288
98,-0.01885465374993772,0.8686917135823078,1.3706595107309631,1.2013061563082192,-0.24869384369178116,0.0,0.4121369036535642,1.8553282702791438,-0.00024222493925116334,-0.0001879670456396389,-3.0005937972076295
99,-0.01885465374993772,0.8729263384823124,1.349112083561367,1.2013061563082192,-0.24869384369178116,0.0,0.11839486486511462,0.803099090451829,-0.00023732781797890796,-0.00018191206254812703,-3.0006032464828483
100,-0.025030493725706388,0.8324160024231334,0.4991088912856937,0.8324160024231334,-0.617583997576867,-0.00617583997576867,0.16756358744359084,-1.1225638407815377,-0.0002377798837903379,-0.00018102800543519997,-3.0006100558589317
101,-0.025030493725706388,0.8406971836201999,0.9112173291913845,0.8324160024231334,-0.617583997576867,0.0,0.04818727641444919,-0.47442853360223564,-0.0002378148775660459,-0.00017916788226987263,-3.000618716376761
102,-0.025030493725706388,0.8921386018828799,1.721295598419413,0.8324160024231334,-0.617583997576867,0.0,0.7970453845800068,2.3847693574086652,-0.00024158355084237282,-0.00018056686487040026,-3.0006257190058268
103,-0.025030493725706388,0.8294914098828692,0.11508420059449063,0.8324160024231334,-0.617583997576867,0.0,0.24630131378449346,-1.2709692750879902,-0.00024858895484139687,-0.00018423558535598698,-3.000634362485098
104,-0.025030493725706388,0.7333726849925088,-0.26714732401995905,0.8324160024231334,-0.617583997576867,0.0,0.20773469225324145,-1.2199515283174747,-0.00025848668173725643,-0.00019117920907277356,-3.000643256886123
105,-0.025030493725706388,0.7642350229168355,1.4052695657377108,0.8324160024231334,-0.617583997576867,0.0,0.27685389670520394,1.5315467316308247,-0.0002633674462659036,-0.00019367752293437986,-3.0006492111520786
106,-0.025030493725706388,0.7927720716753239,1.800590462413473,0.8324160024231334,-0.617583997576867,0.0,0.9968810003228519,2.686167134366055,-0.000266167485350759,-0.0001934490502423717,-3.0006553935364497
107,-0.025030493725706388,0.8377857095166867,0.6586730118292985,0.8324160024231334,-0.617583997576867,0.0,0.049751986489828565,-0.33894637773855074,-0.00026825888423445714,-0.00019122041645978205,-3.0006601485087443
108,-0.025030493725706388,0.7977169012082075,-0.3282097460356054,0.8324160024231334,-0.617583997576867,0.0,0.035001022895611,-0.17615859083607413,-0.0002687809100913584,-0.00018793148428053664,-3.000663924425849
109,-0.025030493725706388,0.8007940009767658,0.9288652248617046,0.8324160024231334,-0.617583997576867,0.0,0.2707082927204469,-1.359927909948099,-0.00027339711718475846,-0.00018870359543063974,-3.0006651862022062
110,-0.025030493725706388,0.8126918696094554,0.5115558286843,0.8324160024231334,-0.617583997576867,0.0,0.15065430414061234,-0.9442382961700108,-0.0002814258814808919,-0.00019357428508970056,-3.0006645208553633
111,-0.025030493725706388,0.8342998844323024,0.9960537135786024,0.8324160024231334,-0.617583997576867,0.0,0.050900594942456356,-0.4670881724668566,-0.00028663487985073645,-0.00019622875519645044,-3.000664495497661
112,-0.025030493725706388,0.7882949832250453,0.2763382526227659,0.8324160024231334,-0.617583997576867,0.0,0.41708667282258377,-1.7702408389013748,-0.0002863623742888654,-0.00019388307199594575,-3.000665752931942
113,-0.025030493725706388,0.8230823531985673,1.0530879069695596,0.8324160024231334,-0.617583997576867,0.0,0.06285332860411796,0.698368681363988,-0.00028708106557301307,-0.00019290523172535423,-3.0006673660098753
114,-0.025030493725706388,0.8347650311145605,1.2023457623688898,0.8324160024231334,-0.617583997576867,0.0,0.09284296260223163,0.6784418265751848,-0.00028603994004439105,-0.00018983316485025038,-3.000669089165836
115,-0.025030493725706388,0.8405424033123785,0.3757757456982368,0.8324160024231334,-0.617583997576867,0.0,0.04681251178966851,-0.516828211992185,-0.00028342949559377405,-0.00018634845017665683,-3.0006693822089123
116,-0.025030493725706388,0.8734630548238581,1.003867014058725,0.8324160024231334,-0.617583997576867,0.0,0.05559064530263831,0.3764968914454725,-0.00028425210188864165,-0.00018604215958448913,-3.0006664430589414
117,-0.025030493725706388,0.8243212892781175,0.902882753011336,0.8324160024231334,-0.617583997576867,0.0,0.0503675264273135,0.4454048138046441,-0.00028100216141568434,-0.00018183895468318692,-3.0006641882338174
118,-0.025030493725706388,0.8107956480342763,1.100146685854137,0.8324160024231334,-0.617583997576867,0.0,0.07312163579815822,-0.3600828417057464,-0.0002796816864313445,-0.00017962790874026437,-3.0006623391563325
119,-0.025030493725706388,0.8165033637688023,1.4632663982518896,0.8324160024231334,-0.617583997576867,0.0,0.10352831427589358,-0.30952766453800495,-0.0002747694079615865,-0.00017459781217129348,-3.0006605705176694
120,-0.0309844014792232,0.8546092246483191,1.2612261088760288,0.8546092246483191,-0.5953907753516813,-0.005953907753516813,0.15808594468163087,0.9977955668183114,-0.00027491110666338285,-0.00017382020980527107,-3.000661662902066
121,-0.0309844014792232,0.8561234628689005,0.9415020936030154,0.8546092246483191,-0.5953907753516813,0.0,0.12041672605897326,-0.5570376545252002,-0.00027571435448803163,-0.00017391381181025697,-3.0006668405688144
122,-0.0309844014792232,0.8329609468336125,1.2580452777136524,0.8546092246483191,-0.5953907753516813,0.0,0.3250325482545605,1.6737463679163678,-0.0002715352051376194,-0.00016916790351725384,-3.0006730507332677
123,-0.0309844014792232,0.9221191951425277,1.8982491667727943,0.8546092246483191,-0.5953907753516813,0.0,1.5642682352794648,3.2415194228287203,-0.0002671146170056053,-0.00016418804876287845,-3.000679850129281
124,-0.0309844014792232,0.9737092602415867,0.7646539779612223,0.8546092246483191,-0.5953907753516813,0.0,0.008184132641593506,0.05141334240804012,-0.0002649113773352925,-0.00016155204507946103,-3.0006845864383216
125,-0.0309844014792232,0.9385178458850636,0.7014412786072474,0.8546092246483191,-0.5953907753516813,0.0,0.08057830985985082,-0.6476154418051027,-0.0002636070484978315,-0.00016146559121250873,-3.000687746001088
126,-0.0309844014792232,0.9705649718823294,2.4415329823587855,0.8546092246483191,-0.5953907753516813,0.0,4.881426857369273,6.459290094470834,-0.00026781614720136615,-0.0001581437569785195,-3.0006860190060274
127,-0.0309844014792232,0.9129472988326153,-0.49368044916498227,0.8546092246483191,-0.5953907753516813,0.0,0.02309849120176084,-0.062354384215106765,-0.00026967324009123775,-0.00015289016185927992,-3.0006855325087853
128,-0.0309844014792232,1.0097974735091164,1.6087937474944167,0.8546092246483191,-0.5953907753516813,0.0,0.6619576494529308,2.276256049294084,-0.00027556211202625603,-0.0001518615944372275,-3.0006862342398706
129,-0.0309844014792232,1.0169482907140992,1.0718815689613639,0.8546092246483191,-0.5953907753516813,0.0,0.1965094611299107,-1.0085266158041772,-0.00027557335858002574,-0.0001465794535827251,-3.000685134914207
130,-0.0309844014792232,1.0344238481097037,0.8610669765963873,0.8546092246483191,-0.5953907753516813,0.0,0.014981929987706047,-0.2099240256098848,-0.0002760981255483251,-0.0001423810841275768,-3.0006850110587475
131,-0.0309844014792232,1.008873739639269,0.4850515441699127,0.8546092246483191,-0.5953907753516813,0.0,0.17230374367208232,-1.0454682554095651,-0.0002719964028653605,-0.00013379863121940403,-3.00068641260198
132,-0.0309844014792232,1.0881863653748527,1.862590767334434,0.8546092246483191,-0.5953907753516813,0.0,2.0009833505419135,4.168669695521205,-0.0002632422518422354,-0.00012156913575190017,-3.000683748768248
133,-0.0309844014792232,1.1034241857109,1.3578443136905112,0.8546092246483191,-0.5953907753516813,0.0,0.20112095737084923,1.1036034848772487,-0.00025236481522364134,-0.00010732769604559632,-3.00068580015067
134,-0.0309844014792232,1.081726211439555,0.7683862769419866,0.8546092246483191,-0.5953907753516813,0.0,0.022120796947818485,0.05838794924913906,-0.00024229893258520188,-9.441753398850156e-05,-3.00068828953634
135,-0.0309844014792232,1.067882204434652,0.09889560560018071,0.8546092246483191,-0.5953907753516813,0.0,0.12265647985365602,-0.864391610793428,-0.0002325625625093402,-8.264000219257416e-05,-3.0006971928239143
136,-0.0309844014792232,1.052132168403208,0.6888662934298393,0.8546092246483191,-0.5953907753516813,0.0,0.17135665139732517,-1.1779991257721463,-0.00022704395863546847,-7.522820916149813e-05,-3.0007019738104144
137,-0.0309844014792232,1.041560336145267,0.691446107852517,0.8546092246483191,-0.5953907753516813,0.0,0.09195228409519403,-0.7989387875603791,-0.00022129870475344715,-6.675117131410561e-05,-3.000702004028639
138,-0.0309844014792232,1.0290948440171515,0.8508368432918263,0.8546092246483191,-0.5953907753516813,0.0,0.1364546252402436,-0.9621966924961074,-0.00021752338965348923,-6.051050642331671e-05,-3.000706700636568
139,-0.0309844014792232,1.0102564581324716,1.0864986805582884,0.8546092246483191,-0.5953907753516813,0.0,0.041564048362042916,0.3264495906289434,-0.00021280360411052177,-5.4893267531046515e-05,-3.000709537020673
