iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,phi1,phi2,phi3
28,-0.006730334210293518,0.9355615988113767,1.493635496794298,0.8769665789706487,-0.6730334210293518,0.0,0.8684629671994779,2.7241952215428964,-0.00020390981657311254,-0.0001751319526951476,-3.0001831434722073
29,-0.006730334210293518,0.9145391109639263,0.6947744683602338,0.8769665789706487,-0.6730334210293518,0.0,0.07231651920558503,-0.6854311316639787,-0.00020506363401947308,-0.00017573420134800954,-3.000192139474945
30,-0.006730334210293518,0.8784220526980262,0.4539449335729023,0.8769665789706487,-0.6730334210293518,0.0,0.02489936842502215,-0.15250046037515175,-0.00020650042561561621,-0.00017667910195045118,-3.000199715383557
31,-0.006730334210293518,0.9008186874049574,1.9389442882891563,0.8769665789706487,-0.6730334210293518,0.0,2.3260985662889198,4.66171989358202,-0.0002052227790740042,-0.0001715920337995808,-3.000211616622189
32,-0.006730334210293518,0.8840775082189127,0.8257974845733569,0.8769665789706487,-0.6730334210293518,0.0,0.18032527269171345,-0.9710563950085506,-0.00019864157545621705,-0.00016201326016888475,-3.0002246900069243
33,-0.006730334210293518,0.9242259788779389,1.2596793665736814,0.8769665789706487,-0.6730334210293518,0.0,0.3374288014039948,1.521962314277773,-0.00018937570515833063,-0.00015198460786316023,-3.00023362505987
34,-0.006730334210293518,0.9966930317807057,1.2853774551995767,0.8769665789706487,-0.6730334210293518,0.0,0.0780525499930608,0.6763282879421781,-0.00017943545519435723,-0.00014196715661648094,-3.0002384414771894
35,-0.006730334210293518,0.9935475998759378,0.9774915084734772,0.8769665789706487,-0.6730334210293518,0.0,0.0160058033896857,0.21328085678712863,-0.00016965598922431008,-0.00013295415447710002,-3.0002409332127287
36,-0.006730334210293518,0.9621361911641312,0.9191798588024545,0.8769665789706487,-0.6730334210293518,0.0,0.05089726126732332,-0.49709616795910994,-0.0001612913341681844,-0.00012619310079230148,-3.0002455448892613
37,-0.006730334210293518,0.9416675804085756,1.4295522804997147,0.8769665789706487,-0.6730334210293518,0.0,0.307397617317604,1.237237422537623,-0.00015234983520055474,-0.00011808273950155671,-3.0002568576008626
38,-0.006730334210293518,0.9824412619794126,0.6553096264085013,0.8769665789706487,-0.6730334210293518,0.0,0.029770251041051778,-0.2657910439077231,-0.00014807841391811043,-0.00011421323041204308,-3.0002666436319703
39,-0.006730334210293518,0.9964596997981093,1.2560201849461974,0.8769665789706487,-0.6730334210293518,0.0,0.07972112489228496,0.5070079068672555,-0.00014614365295164121,-0.00011241778251944077,-3.0002694026402996
40,-0.012796051047884362,0.943428316240916,0.21310666407052584,0.943428316240916,-0.6065716837590844,-0.006065716837590844,0.049167401422623776,-0.3923489188619565,-0.00014250231881440315,-0.00010909080820375949,-3.0002709762285296
41,-0.012796051047884362,0.946346246799699,1.2146284308293827,0.943428316240916,-0.6065716837590844,0.0,0.09039081900152687,-0.48622653756442147,-0.00013876159258791471,-0.00010167716152711632,-3.000271680707491
42,-0.012796051047884362,0.8904386855489431,0.2860817618537751,0.943428316240916,-0.6065716837590844,0.0,0.13274413622685677,-0.931455466045163,-0.00013472516848567946,-9.506233955703972e-05,-3.0002721428577797
43,-0.012796051047884362,0.9205429776959415,0.785267570223302,0.943428316240916,-0.6065716837590844,0.0,0.32997850274881263,-1.4385499189776412,-0.00012641321545143363,-8.541714495897692e-05,-3.000270756970372
44,-0.012796051047884362,0.943040734941205,0.7905398225330204,0.943428316240916,-0.6065716837590844,0.0,0.043468876559355836,0.29734062970615693,-0.00012089162443685008,-7.862645563940137e-05,-3.000269501803209
45,-0.012796051047884362,0.9999941311754126,1.3380091416847903,0.943428316240916,-0.6065716837590844,0.0,0.1575673939843119,0.6731270279475705,-0.00011929570308458295,-7.774086817827768e-05,-3.000270083554845
46,-0.012796051047884362,0.9861386232414622,0.8815399183881243,0.943428316240916,-0.6065716837590844,0.0,0.25648231372285984,-1.4496334456024866,-0.00012354720281431949,-8.174916087082327e-05,-3.0002720536763965
47,-0.012796051047884362,1.0261214264335585,1.8235482665946996,0.943428316240916,-0.6065716837590844,0.0,1.017274374086195,2.9215275331711426,-0.00013242853051772816,-8.962702890578102e-05,-3.0002747173070348
48,-0.012796051047884362,0.9915368373082275,0.8019437142876791,0.943428316240916,-0.6065716837590844,0.0,0.06840550453892366,-0.6490040553310467,-0.00013965251990502388,-9.627882270150256e-05,-3.000281625634511
49,-0.012796051047884362,0.986793571147839,0.5999091451524647,0.943428316240916,-0.6065716837590844,0.0,0.09156118187762292,-0.8678402064168594,-0.00015140604097363852,-0.00010716501759734088,-3.0002917557799234
50,-0.012796051047884362,1.0124408495929043,0.9668905024742023,0.943428316240916,-0.6065716837590844,0.0,0.09941817752258077,-0.758741994926898,-0.00016605753703776015,-0.00011954039244403923,-3.0002959057843235
51,-0.012796051047884362,0.9688005744187432,1.0661387848059367,0.943428316240916,-0.6065716837590844,0.0,0.0973005127396634,0.3353535037366798,-0.00018261156494095234,-0.00013327806689767134,-3.000302806700719
52,-0.012796051047884362,0.9605995887038157,0.6617777702748063,0.943428316240916,-0.6065716837590844,0.0,0.07885938628148055,-0.4664680018443407,-0.00020172887594266771,-0.00014921346882258168,-3.0003129342353723
53,-0.012796051047884362,0.9327648292069919,0.7029841766372041,0.943428316240916,-0.6065716837590844,0.0,0.04137132115259997,0.29793364940153444,-0.00021815510382059629,-0.00016326556283239842,-3.000320250369232
54,-0.012796051047884362,0.9361320706496731,1.3527222840531992,0.943428316240916,-0.6065716837590844,0.0,0.2736762218587694,1.4653247897476078,-0.0002313080173866828,-0.0001732575943023221,-3.0003295887925425
55,-0.012796051047884362,0.9373062665776246,1.0009754270325084,0.943428316240916,-0.6065716837590844,0.0,0.028730553182168248,-0.3446640795804776,-0.00024218820874439723,-0.00018198490332287649,-3.0003373512222344
56,-0.012796051047884362,0.907306685856377,0.31918824437750887,0.943428316240916,-0.6065716837590844,0.0,0.05379487156602803,-0.39905208573249046,-0.0002510291354856366,-0.00018918975617772816,-3.0003454837442955
57,-0.012796051047884362,0.8707268013710033,0.6979545907922378,0.943428316240916,-0.6065716837590844,0.0,0.3063260802735869,-1.4392548347512841,-0.0002616655840501188,-0.00019777906098900844,-3.0003563373885003
58,-0.012796051047884362,0.8767654335372799,0.7760822697340334,0.943428316240916,-0.6065716837590844,0.0,0.06402285650589089,0.3779852838132731,-0.00026994725265322146,-0.000204509803888397,-3.000365490212514
59,-0.012796051047884362,0.887706680315277,1.474845120506137,0.943428316240916,-0.6065716837590844,0.0,0.530716664378304,1.3626148944150094,-0.0002747228823901839,-0.00020853447940760047,-3.000375092402423
60,-0.019367587447528818,0.8928463600355547,0.31590025847608194,0.8928463600355547,-0.6571536399644458,-0.006571536399644456,0.18168939083959823,-1.1335832202301321,-0.00027463888386556874,-0.0002085942805931037,-3.000382146454136
61,-0.019367587447528818,0.8971370098429674,1.300441426977635,0.8928463600355547,-0.6571536399644458,0.0,0.058799123926505055,0.5283922979538108,-0.0002753373229388138,-0.00021065802158495647,-3.0003887991356266
62,-0.019367587447528818,0.9199185634608525,0.7417128342114815,0.8928463600355547,-0.6571536399644458,0.0,0.027477932357163344,-0.23399187616172742,-0.000275808322133091,-0.00021286612434072487,-3.000395573977207
63,-0.019367587447528818,0.9121931958995981,0.6307602189982128,0.8928463600355547,-0.6571536399644458,0.0,0.018739160624454666,-0.1600307876183689,-0.00027831791001916667,-0.00021658465541647088,-3.0004039965364546
64,-0.019367587447528818,0.9160982996405647,0.8686418973523496,0.8928463600355547,-0.6571536399644458,0.0,0.06355158639094853,-0.23781484784480245,-0.0002854208035735975,-0.00022419801725221243,-3.0004110539308226
65,-0.019367587447528818,0.917234731234891,1.3607377735713169,0.8928463600355547,-0.6571536399644458,0.0,0.26701224898445075,1.5760915348607454,-0.00028609770885733185,-0.0002262717911084386,-3.0004204098256824
66,-0.019367587447528818,0.8823543471941646,0.18393223757359614,0.8928463600355547,-0.6571536399644458,0.0,0.3374935727640587,-1.561555871961053,-0.00028915886765024654,-0.00023029781410488335,-3.0004274736841388
67,-0.019367587447528818,0.8695440862710958,1.5673430481333233,0.8928463600355547,-0.6571536399644458,0.0,0.3975444496188035,1.1806112200652252,-0.00029536559604055704,-0.0002390738926641153,-3.000437091670966
68,-0.019367587447528818,0.9003063180103922,1.4171883490736052,0.8928463600355547,-0.6571536399644458,0.0,0.22629398787721366,1.1901841130990385,-0.000300063096228276,-0.0002458195283961515,-3.0004451666439973
69,-0.019367587447528818,0.9583125485004288,1.7600337549532004,0.8928463600355547,-0.6571536399644458,0.0,0.9820418614877557,2.9417776219487255,-0.0003108405545705043,-0.0002545552133667657,-3.0004477468535904
70,-0.019367587447528818,1.0066914993680351,1.9344695198263246,0.8928463600355547,-0.6571536399644458,0.0,0.8343032475131333,2.511609531477057,-0.00032577260256108355,-0.000267224519661109,-3.0004509093502034
71,-0.019367587447528818,1.0214020963080335,1.3603507236059038,0.8928463600355547,-0.6571536399644458,0.0,0.15506205994702052,1.0195681121298668,-0.0003405901181599901,-0.00027922661407351045,-3.0004539597659305
72,-0.019367587447528818,1.0652835364622049,1.5394065733582365,0.8928463600355547,-0.6571536399644458,0.0,0.43307301586005964,2.065764246042765,-0.00034729558397130584,-0.0002873228286218027,-3.0004617222216994
73,-0.019367587447528818,1.0934723803232544,1.2667610538581955,0.8928463600355547,-0.6571536399644458,0.0,0.24979032631523768,1.3656447140547718,-0.00034833799084134023,-0.00028982681378322383,-3.0004660060958974
74,-0.019367587447528818,1.0219167205155368,-0.07839091210114986,0.8928463600355547,-0.6571536399644458,0.0,0.10227623823337662,-0.7298856726298086,-0.00034895239414331616,-0.0002910570147548088,-3.0004690508278267
75,-0.019367587447528818,1.0397794291601015,1.3582295999237983,0.8928463600355547,-0.6571536399644458,0.0,0.5294164122756967,2.1956057177623345,-0.00034423005142834585,-0.00028736278030712934,-3.0004712333885832
76,-0.019367587447528818,1.081501825716798,1.15363617551144,0.8928463600355547,-0.6571536399644458,0.0,0.15488512524539688,0.5855280936995123,-0.0003365796998347603,-0.0002789052329578864,-3.00047252332515
77,-0.019367587447528818,1.1408780419040263,1.8854789145368047,0.8928463600355547,-0.6571536399644458,0.0,1.8964627410649464,4.206676980432875,-0.0003247275863423865,-0.00026681223767808084,-3.0004724364578244
78,-0.019367587447528818,1.1621576532869347,1.2016744973921998,0.8928463600355547,-0.6571536399644458,0.0,0.09357953160322398,0.8271927994565542,-0.00031399942404140597,-0.00025635768156610447,-3.0004716240642715
79,-0.019367587447528818,1.1516367952781414,1.2644279603302737,0.8928463600355547,-0.6571536399644458,0.0,0.25520694797081933,1.3424888808094253,-0.00030832025501982785,-0.00025083943742018963,-3.0004665926068395
80,-0.022854508028445897,1.2013079419082926,1.309323191079103,1.2013079419082926,-0.3486920580917079,-0.0034869205809170793,0.2992072710311337,-1.3583464066107107,-0.00030210430349180854,-0.00024497531406537823,-3.0004657345173236
81,-0.022854508028445897,1.1735642236477202,0.7455670617661857,1.2013079419082926,-0.3486920580917079,0.0,0.1951050266235304,-1.291037755291661,-0.0002913902174968374,-0.00023563726485644772,-3.0004626231407556
82,-0.022854508028445897,1.1711036809866773,0.6925019809906307,1.2013079419082926,-0.3486920580917079,0.0,0.02087247383562404,-0.2578245140744713,-0.0002829641394531432,-0.00022886937773080232,-3.0004614518207133
83,-0.022854508028445897,1.2079692571197866,1.3680717416604,1.2013079419082926,-0.3486920580917079,0.0,0.1048184302828453,0.8847954698595014,-0.00027060104309126605,-0.00021797362649558425,-3.0004594746687325
84,-0.022854508028445897,1.2473023258783664,1.6553032725239423,1.2013079419082926,-0.3486920580917079,0.0,0.30325599097478445,1.103932098834873,-0.00026271732348398833,-0.0002108661086705456,-3.0004564223649726
85,-0.022854508028445897,1.2186679492588373,0.7880502411807294,1.2013079419082926,-0.3486920580917079,0.0,0.0673389089782397,-0.5104363302587867,-0.0002546972467894414,-0.00020363024481935048,-3.0004537735636534
86,-0.022854508028445897,1.2709656968135106,1.2298871886670644,1.2013079419082926,-0.3486920580917079,0.0,0.19963759661417896,1.1331780281804622,-0.00025096547495559836,-0.0002004267481260882,-3.000451391096022
87,-0.022854508028445897,1.1805210652545066,-0.24154958304675928,1.2013079419082926,-0.3486920580917079,0.0,0.09284637686922757,-0.6563491061360968,-0.0002472160481120727,-0.00019733267808129303,-3.000453158950886
88,-0.022854508028445897,1.1333244755168008,0.47325655431949337,1.2013079419082926,-0.3486920580917079,0.0,0.10047932859039556,-0.6137776408874336,-0.00024655653200884495,-0.0001976632395585991,-3.0004552504134194
89,-0.022854508028445897,1.0886928922847667,0.8674020903125174,1.2013079419082926,-0.3486920580917079,0.0,0.14044404721140005,-1.0813592205505933,-0.0002479871837482403,-0.00019975296211446748,-3.000456403725159
90,-0.022854508028445897,1.005654995530716,0.27371158474530904,1.2013079419082926,-0.3486920580917079,0.0,0.2722532626559582,-1.5393278058642748,-0.0002449950476557656,-0.0001964172892333969,-3.0004669712246916
91,-0.022854508028445897,0.9658362017158962,0.563974847309505,1.2013079419082926,-0.3486920580917079,0.0,0.6131065272466384,-2.275770541925778,-0.0002411925835299047,-0.00019138869696273044,-3.000482997703957
92,-0.022854508028445897,0.9486897136512111,1.196476812064538,1.2013079419082926,-0.3486920580917079,0.0,0.21646490541933647,1.4037474673266863,-0.00024158837026829803,-0.00019040778525737092,-3.000501884861732
93,-0.022854508028445897,0.9032194636774908,0.3573560543837928,1.2013079419082926,-0.3486920580917079,0.0,0.17484381894906595,-0.9513443737895941,-0.00024040129205561882,-0.00018820050104231288,-3.0005195287731445
94,-0.022854508028445897,0.9555750361861575,0.9687205380721808,1.2013079419082926,-0.3486920580917079,0.0,0.034209114349919516,-0.33828621419824045,-0.00024142286482242118,-0.00018806786701021708,-3.0005350964413693
95,-0.022854508028445897,0.9006776282371798,0.2602814409442447,1.2013079419082926,-0.3486920580917079,0.0,0.14839238440436736,-0.9782080936147638,-0.00023953555466257144,-0.0001851795378876876,-3.000552197769467
96,-0.022854508028445897,0.8602697068413759,0.3454777475953642,1.2013079419082926,-0.3486920580917079,0.0,0.13778294715805164,-1.0573175955967251,-0.00023962534038283835,-0.00018562637857587636,-3.000568472373086
97,-0.022854508028445897,0.8602869624237657,1.8858240261845995,1.2013079419082926,-0.3486920580917079,0.0,1.8825221400477876,3.90475238451392,-0.00024342982114911195,-0.00018926367930427034,-3.000583299022611
98,-0.022854508028445897,0.8687389769331796,1.3707147875804777,1.2013079419082926,-0.3486920580917079,0.0,0.41515321311957115,1.8619515521730123,-0.00024264872515204804,-0.00018846405301764434,-3.0005947313324954
99,-0.022854508028445897,0.8729773405055556,1.3491952317777955,1.2013079419082926,-0.3486920580917079,0.0,0.11925573311557225,0.8061663880948344,-0.00023777597384854263,-0.0001824342957792503,-3.0006042153404526
100,-0.030029804746376315,0.8324703282069589,0.4991829451071698,0.8324703282069589,-0.7175296717930416,-0.007175296717930418,0.169301516581466,-1.1285785444490184,-0.00023824607122434056,-0.00018156952363344007,-3.000611064632096
101,-0.030029804746376315,0.8407581746378417,0.9113239903838395,0.8324703282069589,-0.7175296717930416,0.0,0.048631641912898586,-0.47646171443402446,-0.00023829794869188603,-0.0001797278909476885,-3.0006197509164014
102,-0.030029804746376315,0.8921992410426045,1.7213233090858848,0.8324703282069589,-0.7175296717930416,0.0,0.802678411274294,2.39298262567383,-0.00024207957444066975,-0.00018114226169888088,-3.000626780219809
103,-0.030029804746376315,0.8295533597390212,0.11515411558873316,0.8324703282069589,-0.7175296717930416,0.0,0.2507566393280084,-1.2834789582879227,-0.000249123963178386,-0.00018483216926514238,-3.0006354649234632
104,-0.030029804746376315,0.7334302624013533,-0.2671586742294134,0.8324703282069589,-0.7175296717930416,0.0,0.2139088638839991,-1.2413241408342162,-0.00025905520400389776,-0.0001917945983379235,-3.000644388507408
105,-0.030029804746376315,0.764295068717546,1.4053463675045845,0.8324703282069589,-0.7175296717930416,0.0,0.2792258308107265,1.538016197656516,-0.00026396828503678026,-0.00019431135220891328,-3.0006503785969896
106,-0.030029804746376315,0.7928406841687299,1.800799497690742,0.8324703282069589,-0.7175296717930416,0.0,1.004264911008336,2.6960717242215084,-0.0002667969809670278,-0.00019410068151154558,-3.0006565883162133
107,-0.030029804746376315,0.8378537216833744,0.6587111672461295,0.8324703282069589,-0.7175296717930416,0.0,0.05035148300020869,-0.34069517747870903,-0.0002689145658683864,-0.00019187046766101773,-3.0006613621487648
108,-0.030029804746376315,0.7977782145344885,-0.3282535886582221,0.8324703282069589,-0.7175296717930416,0.0,0.036160469388733824,-0.18952581570360133,-0.00026942056913370537,-0.00018854306202533192,-3.000665162615371
109,-0.030029804746376315,0.8008544785646492,0.9289273709157301,0.8324703282069589,-0.7175296717930416,0.0,0.2730193940773776,-1.365725398745821,-0.0002740189054079896,-0.00018927805130365983,-3.0006664544318986
110,-0.030029804746376315,0.8127434891322052,0.5114917960964275,0.8324703282069589,-0.7175296717930416,0.0,0.15255596379790354,-0.9505157069118381,-0.00028202721465289904,-0.00019411201784900559,-3.000665823738703
111,-0.030029804746376315,0.8343549027246967,0.9962031191593351,0.8324703282069589,-0.7175296717930416,0.0,0.051308973575783755,-0.46877760709516597,-0.0002872186999765813,-0.00019673392205858987,-3.000665827912921
112,-0.030029804746376315,0.7883530239813716,0.2764392371980397,0.8324703282069589,-0.7175296717930416,0.0,0.4229314125646555,-1.7836202737640936,-0.0002869350112813518,-0.0001943619425291369,-3.00066711704799
113,-0.030029804746376315,0.8231444597937664,1.0531847706316844,0.8324703282069589,-0.7175296717930416,0.0,0.0635533095402833,0.702236482882823,-0.00028765687699766417,-0.0001933756662928399,-3.000668763077188
114,-0.030029804746376315,0.8348262288640675,1.2023559194782072,0.8324703282069589,-0.7175296717930416,0.0,0.09369416692992474,0.6815728400214442,-0.00028660487880471437,-0.00019027810668554755,-3.0006705169933348
115,-0.030029804746376315,0.8406091762959917,0.3759403895827263,0.8324703282069589,-0.7175296717930416,0.0,0.047553845025415174,-0.5212910031740925,-0.0002839695311720273,-0.00018676589310213327,-3.0006708227400702
116,-0.030029804746376315,0.8735252102987487,1.0037984276505065,0.8324703282069589,-0.7175296717930416,0.0,0.05622163243233914,0.37864189022670874,-0.0002848078777215754,-0.0001864685126550412,-3.0006678766334165
117,-0.030029804746376315,0.8243794681607977,0.9029091834255744,0.8324703282069589,-0.7175296717930416,0.0,0.05103838586117117,0.44846991939116276,-0.00028152027522803427,-0.00018222036693034134,-3.0006656208554774
118,-0.030029804746376315,0.8108591543881205,1.1003085121269338,0.8324703282069589,-0.7175296717930416,0.0,0.07370650690415508,-0.3609393845455782,-0.00028016446657552513,-0.00017996766094158435,-3.000663772589278
119,-0.030029804746376315,0.8165673348444995,1.4633588409053793,0.8324703282069589,-0.7175296717930416,0.0,0.10414305998420333,-0.30965741756826737,-0.000275190992672476,-0.0001748741032604602,-3.0006619993057444
120,-0.03698307226985788,0.8546732476518439,1.261301201254056,0.8546732476518439,-0.6953267523481566,-0.006953267523481563,0.15958575259264365,1.0025401788563695,-0.00027531853009995865,-0.00017407465941305186,-3.0006631005865825
121,-0.03698307226985788,0.8561826872002269,0.9415127813515035,0.8546732476518439,-0.6953267523481566,0.0,0.12169388928945757,-0.5597000455706602,-0.0002761137136984507,-0.00017415494878596861,-3.0006683107847305
122,-0.03698307226985788,0.833021777579976,1.2581051166808628,0.8546732476518439,-0.6953267523481566,0.0,0.3288832823854146,1.6834207827746597,-0.0002719346833813277,-0.00016940373149671196,-3.0006745405013326
123,-0.03698307226985788,0.922183222287629,1.898383009741788,0.8546732476518439,-0.6953267523481566,0.0,1.577308199761045,3.254683689739555,-0.00026752275172073564,-0.00016442653542465986,-3.000681354002795
124,-0.03698307226985788,0.9737749901989101,0.7646766839962115,0.8546732476518439,-0.6953267523481566,0.0,0.00831167209798842,0.05205946585251394,-0.0002653533693904159,-0.00016181991225673123,-3.0006860935423156
125,-0.03698307226985788,0.9385785117189593,0.7014167979055742,0.8546732476518439,-0.6953267523481566,0.0,0.08164341647235288,-0.6519815857083692,-0.00026408993711387,-0.00016178601028605236,-3.00068924766493
126,-0.03698307226985788,0.9706239085914186,2.4417074351399255,0.8546732476518439,-0.6953267523481566,0.0,4.913680227923275,6.48000101279848,-0.0002683146306463223,-0.00015850439877260862,-3.000687537160622
127,-0.03698307226985788,0.9130019329786079,-0.49372834501008567,0.8546732476518439,-0.6953267523481566,0.0,0.02414613574985583,-0.08373835952819249,-0.0002700811652146779,-0.00015317794348010787,-3.0006871039642635
128,-0.03698307226985788,1.0098591815318376,1.608891382406376,0.8546732476518439,-0.6953267523481566,0.0,0.6680741010887121,2.286568386007674,-0.00027587911696905394,-0.0001520747780352861,-3.000687849864972
129,-0.03698307226985788,1.017004038300418,1.0718245062873342,0.8546732476518439,-0.6953267523481566,0.0,0.1983360177708533,-1.0133096863432565,-0.00027581751918550967,-0.0001467336143494507,-3.000686796471346
130,-0.03698307226985788,1.034484242655455,0.8610958831971685,0.8546732476518439,-0.6953267523481566,0.0,0.015170524631576216,-0.21109399611926385,-0.00027628197179256365,-0.00014248810653022442,-3.0006867201684333
131,-0.03698307226985788,1.008925630716213,0.48503088037449044,0.8546732476518439,-0.6953267523481566,0.0,0.17495511455588386,-1.0537682591934032,-0.0002721338237999978,-0.0001338713202523656,-3.000688158225334
132,-0.03698307226985788,1.0882420309504348,1.8627672418824779,0.8546732476518439,-0.6953267523481566,0.0,2.0179740841414358,4.186098130739126,-0.0002633459200151175,-0.00012161790279041035,-3.0006855473530143
133,-0.03698307226985788,1.1034773571281409,1.3578912941858086,0.8546732476518439,-0.6953267523481566,0.0,0.2031978296428382,1.109264134945993,-0.0002524083486449768,-0.00010732316806867314,-3.0006876686612265
134,-0.03698307226985788,1.0817765140250528,0.7683390574164402,0.8546732476518439,-0.6953267523481566,0.0,0.02246880703455906,0.05914796548844543,-0.0002422859500162892,-9.436491867573395e-05,-3.0006902254380887
135,-0.03698307226985788,1.0679253223625949,0.09891655633357327,0.8546732476518439,-0.6953267523481566,0.0,0.1255923426414182,-0.8767065046205056,-0.00023249810588136139,-8.255204096870197e-05,-3.000699265428539
136,-0.03698307226985788,1.0521809915389095,0.6889118111767987,0.8546732476518439,-0.6953267523481566,0.0,0.17357545655933668,-1.185715431486483,-0.00022692797747161063,-7.510341511957789e-05,-3.000704188814438
137,-0.03698307226985788,1.0416076917959667,0.6914431885667192,0.8546732476518439,-0.6953267523481566,0.0,0.09319002567451459,-0.8044544182034522,-0.00022112993870913064,-6.657687674184302e-05,-3.0007043208414967
138,-0.03698307226985788,1.0291342268362222,0.8508392129320442,0.8546732476518439,-0.6953267523481566,0.0,0.13799839428061111,-0.9676774392175354,-0.0002173034118263135,-6.028811650377226e-05,-3.000709083845463
